ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-19,12:00,4.516,4.518,4.516,4.516,3054,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,12:00,34.46,34.46,34.455,34.46,924,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,12:00,63.29,63.29,63.24,63.24,524,5
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-19,12:00,9.228,9.232,9.228,9.228,521,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-19,12:00,18.4,18.4,18.4,18.4,524,3
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-19,12:00,8.972,8.999,8.972,8.972,165,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,12:00,36.115,36.12,36.115,36.115,106,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-19,12:00,2.352,2.352,2.352,2.352,350,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,12:00,81.47,81.47,81.46,81.46,1708,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,12:00,110.7,110.7,110.7,110.7,20,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,12:00,10.555,10.56,10.555,10.56,17100,12
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,12:00,8.525,8.525,8.523,8.524,7196,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-19,12:00,29.45,29.46,29.445,29.46,1323,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-19,12:00,9.914,9.914,9.914,9.914,515,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,12:00,68.52,68.54,68.52,68.54,591,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-19,12:00,23.165,23.165,23.16,23.16,328,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-19,12:00,81.51,81.51,81.51,81.51,12,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,12:00,52.44,52.44,52.44,52.44,231,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,12:00,15.69,15.7,15.68,15.68,1043,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,12:00,33.275,33.275,33.275,33.275,48,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,12:00,12.47,12.475,12.47,12.47,997,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,12:00,61.39,61.4,61.39,61.4,462,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,12:00,13.485,13.495,13.48,13.48,4765,4
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-19,12:00,87.17,87.17,87.1,87.1,168,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,12:00,38.815,38.83,38.815,38.82,1442,5
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-19,12:00,38.62,38.635,38.62,38.635,706,8
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-19,12:00,13.475,13.475,13.475,13.475,655,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,12:00,15.875,15.88,15.875,15.88,2908,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,12:00,82.97,82.97,82.97,82.97,254,2
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-19,12:00,72.92,72.92,72.92,72.92,7,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,12:00,93.54,93.54,93.53,93.53,193,3
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-19,12:00,18.2,18.2,18.2,18.2,420,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-19,12:00,49.495,49.495,49.405,49.405,133,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,12:00,196.65,196.7,196.65,196.7,436,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,12:00,67.6,67.6,67.59,67.59,153,3
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-19,12:00,124.7,124.85,124.7,124.85,83,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,12:00,52.08,52.08,52.07,52.07,100,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-19,12:00,33.71,33.71,33.71,33.71,212,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-19,12:00,15.665,15.665,15.665,15.665,1674,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,12:00,12.84,12.84,12.84,12.84,78,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,12:00,67.49,67.49,67.48,67.48,154,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,12:00,84.28,84.28,84.26,84.26,71,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,12:00,75.22,75.22,75.22,75.22,835,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,12:00,83.76,83.76,83.75,83.75,213,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-19,12:00,93.75,93.76,93.75,93.76,492,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-19,12:00,33.97,33.975,33.97,33.975,330,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-19,12:00,29.25,29.25,29.25,29.25,63,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,12:00,85.6,85.6,85.6,85.6,42,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-19,12:00,106.05,106.05,106.05,106.05,81,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-19,12:00,121.15,121.15,121.15,121.15,522,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-19,12:00,65.69,65.69,65.69,65.69,524,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-19,12:00,159.75,159.75,159.75,159.75,84,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-19,12:00,38.255,38.255,38.225,38.225,219,6
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-19,12:00,65.92,65.92,65.85,65.85,221,9
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-19,12:00,169.75,169.75,169.7,169.7,165,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-19,12:00,99.81,99.81,99.81,99.81,52,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,12:00,35.745,35.745,35.735,35.735,976,6
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-19,12:00,73.7,73.7,73.7,73.7,501,4
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-19,12:00,337.3,337.3,337.3,337.3,11,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,12:00,88.14,88.18,88.12,88.12,781,9
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,12:00,17.745,17.745,17.74,17.745,4210,6
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-19,12:00,13.24,13.24,13.235,13.235,327,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-19,12:00,25.81,25.835,25.795,25.8,972,10
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,12:00,63.92,63.93,63.92,63.92,742,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-19,12:00,91.75,91.75,91.72,91.72,934,8
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-19,12:00,92.08,92.12,92.08,92.12,119,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,12:00,62.76,62.8,62.58,62.61,386,14
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-19,12:00,116.6,116.6,116.55,116.6,5061,17
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-19,12:00,65.36,65.36,65.36,65.36,666,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-19,12:00,9.952,9.952,9.951,9.951,1335,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-19,12:00,18.085,18.085,18.085,18.085,248,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-19,12:00,2.772,2.772,2.772,2.772,100,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-19,12:00,63.66,63.66,63.66,63.66,160,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-19,12:00,35.095,35.095,35.095,35.095,96,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-19,12:00,52.58,52.58,52.58,52.58,18,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-19,12:00,26.215,26.215,26.21,26.215,3457,5
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-19,12:00,144.95,144.95,144.95,144.95,25,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-19,12:00,142.45,142.45,142.45,142.45,395,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-19,12:00,20.695,20.695,20.68,20.68,10276,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-19,12:00,13.72,13.72,13.72,13.72,72,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-19,12:00,179.15,179.15,179.15,179.15,906,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,12:00,180,180,180,180,240,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-19,12:00,5.39,5.39,5.385,5.385,2607,2
"FR0012647451","FRNU","AMUNDI ETF FR DL CORP.C","ETF","EUR",2505339,2017-07-19,12:00,89.94,89.94,89.94,89.94,124,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-19,12:00,5.56,5.56,5.56,5.56,991,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,12:00,4.542,4.546,4.542,4.546,11054,7
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-19,12:00,11.785,11.785,11.785,11.785,61,4
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-19,12:00,856.8,856.8,852.5,856.8,20,4
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-19,12:00,27.365,27.43,27.305,27.43,363,6
"US30161Q1040","EX9","EXELIXIS INC.      DL-,01","Common stock","EUR",2506482,2017-07-19,12:00,22.61,22.74,22.61,22.61,111,2
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-19,12:00,62.55,62.55,62.53,62.53,1368,15
"US46625H1005","CMC","JPMORGAN CHASE       DL 1","Common stock","EUR",2506513,2017-07-19,12:00,79.52,79.52,79.52,79.52,10,1
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-19,12:00,50.4,50.4,50.4,50.4,85,1
"US9497461015","NWT","WELLS FARGO + CO.DL 1,666","Common stock","EUR",2506598,2017-07-19,12:00,47.445,47.45,47.445,47.445,300,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,12:00,18.165,18.175,18.165,18.175,630,3
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-19,12:01,221.2,221.2,221.2,221.2,54,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-19,12:01,31.475,31.475,31.475,31.475,500,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-19,12:01,19.3,19.3,19.3,19.3,127,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-19,12:01,27,27,27,27,187,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-19,12:01,12.085,12.085,12.085,12.085,117,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-19,12:01,22.22,22.22,22.22,22.22,129,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-19,12:01,7.531,7.531,7.53,7.531,13254,5
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-19,12:01,14.93,14.935,14.905,14.905,1076,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-19,12:01,28.64,28.65,28.64,28.65,306,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,12:01,179.75,179.75,179.75,179.75,236,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,12:01,34.46,34.47,34.46,34.47,1164,6
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-19,12:01,38.755,38.78,38.73,38.73,245,5
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-19,12:01,10.9,10.9,10.875,10.875,92,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-19,12:01,9.232,9.232,9.232,9.232,89,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-19,12:01,33.66,33.66,33.66,33.66,23,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,12:01,36.11,36.11,36.11,36.11,110,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,12:01,81.45,81.45,81.43,81.43,1518,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,12:01,110.75,110.75,110.75,110.75,148,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,12:01,10.56,10.565,10.55,10.555,18494,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,12:01,8.524,8.528,8.524,8.528,6385,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,12:01,68.52,68.52,68.52,68.52,85,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,12:01,52.42,52.42,52.42,52.42,53,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,12:01,15.705,15.705,15.685,15.685,188,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,12:01,33.27,33.27,33.27,33.27,642,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,12:01,61.4,61.4,61.4,61.4,289,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-19,12:01,33.21,33.21,33.21,33.21,380,5
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,12:01,13.475,13.475,13.465,13.47,1390,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,12:01,38.825,38.825,38.81,38.81,155,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-19,12:01,38.615,38.615,38.615,38.615,75,1
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-19,12:01,13.475,13.475,13.475,13.475,201,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,12:01,15.88,15.88,15.88,15.88,6000,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,12:01,82.96,82.96,82.95,82.95,298,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,12:01,93.53,93.53,93.49,93.51,612,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,12:01,49.765,49.765,49.765,49.765,6,1
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-19,12:01,10.57,10.57,10.57,10.57,50,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,12:01,196.65,196.65,196.6,196.6,154,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,12:01,67.59,67.61,67.59,67.59,204,4
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-19,12:01,124.8,124.8,124.8,124.8,40,2
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-19,12:01,55.68,55.71,55.68,55.71,403,4
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-19,12:01,96.78,96.81,96.78,96.78,410,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-19,12:01,33.705,33.71,33.705,33.705,441,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,12:01,103.1,103.2,103.1,103.15,679,5
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2017-07-19,12:01,65.13,65.13,65.13,65.13,28,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,12:01,12.84,12.84,12.82,12.82,21641,10
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,12:01,84.24,84.24,84.22,84.23,389,10
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,12:01,75.23,75.23,75.22,75.22,1070,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,12:01,83.76,83.78,83.76,83.77,929,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-19,12:01,93.74,93.74,93.7,93.7,680,9
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,12:01,85.59,85.59,85.57,85.57,224,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-19,12:01,65.69,65.69,65.69,65.69,76,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-19,12:01,38.235,38.24,38.235,38.24,103,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-19,12:01,34.7,34.745,34.7,34.7,1051,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-19,12:01,19.35,19.35,19.35,19.35,261,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-19,12:01,99.8,99.8,99.79,99.8,227,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,12:01,35.74,35.74,35.74,35.74,76,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-19,12:01,65.6,65.62,65.6,65.62,231,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,12:01,88.16,88.16,88.16,88.16,30,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,12:01,17.745,17.75,17.74,17.74,3015,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,12:01,63.93,63.93,63.93,63.93,1403,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-19,12:01,91.73,91.78,91.71,91.71,11436,29
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-19,12:01,92.09,92.24,92.08,92.24,813,24
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,12:01,62.6,62.6,62.5,62.5,212,6
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-19,12:01,56.93,56.93,56.93,56.93,109,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-19,12:01,116.6,116.6,116.6,116.6,653,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-19,12:01,35.08,35.095,35.08,35.095,643,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-19,12:01,26.21,26.21,26.21,26.21,209,2
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-19,12:01,93.5,93.5,93.5,93.5,21,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-19,12:01,142.45,142.45,142.45,142.45,2456,2
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-19,12:01,0.155,0.168,0.155,0.159,52000,5
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-19,12:01,20.68,20.685,20.675,20.685,11632,12
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-19,12:01,107.4,107.4,107.4,107.4,179,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-19,12:01,179.2,179.2,179.2,179.2,1441,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,12:01,180,180.05,180,180.05,667,3
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-19,12:01,5.39,5.39,5.39,5.39,2000,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-19,12:01,38.335,38.335,38.315,38.315,583,5
"IE00BH361H73","XDND","DB-XTR.MS.N.AM.H.D.Y.I.1C","ETF","EUR",2505421,2017-07-19,12:01,26.69,26.69,26.69,26.69,1,1
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD","ETF","EUR",2505616,2017-07-19,12:01,15.51,15.51,15.51,15.51,400,1
"IE00B5M4WH52","IUSP","ISH3-I.JPM.EMLGB.UETF DLD","ETF","EUR",2505709,2017-07-19,12:01,57,57,57,57,690,1
"IE00B59L7C92","CEBE","ISHSVII-MSCI BRAZIL DLACC","ETF","EUR",2505736,2017-07-19,12:01,59.1,59.1,59.1,59.1,100,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-19,12:01,14.78,14.785,14.78,14.785,1559,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-19,12:01,17.45,17.45,17.445,17.445,3959,12
