ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-25,13:00,23.195,23.195,23.195,23.195,117,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-25,13:00,7.67,7.67,7.667,7.67,7164,7
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-25,13:00,43.605,43.605,43.6,43.605,24,2
"DE000A0XYG76","DR0","DEUTSCHE ROHSTOFF AG","Common stock","EUR",2504433,2017-07-25,13:00,17.565,17.655,17.565,17.565,30,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-25,13:00,28.745,28.745,28.745,28.745,93,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-25,13:00,48.17,48.17,48.145,48.145,556,9
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-25,13:00,177.05,177.05,177,177,166,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-25,13:00,4.525,4.527,4.524,4.527,3220,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-25,13:00,34.475,34.485,34.475,34.48,1457,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-25,13:00,64.18,64.18,64.18,64.18,119,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-25,13:00,18.495,18.495,18.495,18.495,153,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-25,13:00,32.48,32.48,32.435,32.435,518,11
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-25,13:00,17.57,17.615,17.555,17.58,4178,23
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-25,13:00,40.2,40.395,40.2,40.395,140,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-25,13:00,45.065,45.07,45.065,45.07,162,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-25,13:00,35.72,35.735,35.72,35.72,747,9
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-25,13:00,81.24,81.3,81.24,81.27,4260,27
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-25,13:00,111.75,111.75,111.75,111.75,3730,13
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,13:00,10.85,10.855,10.85,10.85,29345,16
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,13:00,8.346,8.35,8.346,8.35,13533,14
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-25,13:00,28.99,28.99,28.99,28.99,187,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-25,13:00,9.717,9.72,9.717,9.718,796,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-25,13:00,68.88,68.88,68.88,68.88,269,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,13:00,22.245,22.26,22.245,22.26,6239,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,13:00,69.27,69.3,69.26,69.3,304,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-25,13:00,81.87,81.9,81.86,81.86,290,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,13:00,49.995,50,49.975,49.975,534,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-25,13:00,15.785,15.8,15.78,15.78,3240,14
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,13:00,33.235,33.245,33.23,33.23,952,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-25,13:00,59.06,59.09,59.06,59.09,489,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,13:00,35.02,35.035,35.02,35.03,824,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-25,13:00,17.405,17.405,17.405,17.405,819,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,13:00,86.88,86.93,86.81,86.91,390,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-25,13:00,100.45,100.45,100.45,100.45,147,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-25,13:00,246.7,246.7,246.7,246.7,22,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,13:00,37.5,37.52,37.41,37.475,4553,42
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-25,13:00,50.98,50.98,50.98,50.98,505,3
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-25,13:00,79.14,79.35,79.14,79.14,38,4
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-25,13:00,6.476,6.502,6.476,6.502,6036,19
"DE0005104806","SYZ","SYZYGY AG O.N.","Common stock","EUR",2504883,2017-07-25,13:00,10.95,10.95,10.9,10.95,1800,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,13:00,16.45,16.465,16.45,16.465,55760,29
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-25,13:00,33.915,33.915,33.915,33.915,23,1
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-25,13:00,58.55,58.7,58.55,58.7,341,6
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-25,13:00,23.505,23.505,23.505,23.505,52,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,13:00,78.68,78.7,78.57,78.61,11802,34
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-25,13:00,91.93,92.01,91.93,92.01,425,9
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-25,13:00,84.51,84.51,84.5,84.5,38,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-25,13:00,35.425,35.425,35.4,35.415,849,9
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-25,13:00,192.1,192.1,192.05,192.05,467,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-25,13:00,38.965,38.965,38.965,38.965,50,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-25,13:00,65.41,65.41,65.38,65.38,438,8
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-25,13:00,53.98,54.03,53.97,54.03,1213,14
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-25,13:00,57.02,57.08,57,57.08,3168,17
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-25,13:00,94.46,94.47,94.2,94.47,487,13
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-25,13:00,32.98,32.985,32.98,32.985,1598,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-25,13:00,15.565,15.57,15.565,15.57,2744,2
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-25,13:00,36.78,36.865,36.78,36.865,500,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-25,13:00,11.93,11.93,11.92,11.92,1372,4
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-25,13:00,66.85,66.85,66.85,66.85,85,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-25,13:00,74,74.01,73.99,73.99,2005,13
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-25,13:00,82.09,82.13,82.09,82.12,547,8
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-25,13:00,43.355,43.365,43.295,43.295,162,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-25,13:00,49.24,49.24,49.24,49.24,89,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-25,13:00,93.03,93.06,93.02,93.02,1513,15
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-25,13:00,49.865,49.865,49.865,49.865,66,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-25,13:00,34.55,34.55,34.55,34.55,55,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-25,13:00,213.88,213.88,213.88,213.88,200,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-25,13:00,29.755,29.755,29.755,29.755,18,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-25,13:00,94.14,94.14,94.14,94.14,10,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-25,13:00,85.23,85.28,85.23,85.26,886,15
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-25,13:00,119.3,119.35,119.3,119.3,2613,15
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-25,13:00,63.99,64.02,63.93,63.94,2936,28
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-25,13:00,38.075,38.075,38.075,38.075,25,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-25,13:00,18.325,18.325,18.305,18.305,16495,25
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-25,13:00,6.517,6.519,6.494,6.499,3830,16
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-25,13:00,64.46,64.46,64.46,64.46,25,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-25,13:00,169.15,169.35,169.15,169.35,2912,16
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-25,13:00,6,6,6,6,836,7
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-25,13:00,98.82,98.84,98.81,98.81,702,6
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-25,13:00,35.35,35.36,35.35,35.36,1031,8
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-25,13:00,73.25,73.28,73.22,73.28,1219,6
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-25,13:00,331.8,334.1,331.8,333.6,90,13
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-25,13:00,17.715,17.715,17.715,17.715,1309,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-25,13:00,60.99,61,60.98,60.99,5231,31
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-25,13:00,89.4,89.4,89.39,89.4,1346,8
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-25,13:00,81.8,81.8,81.8,81.8,232,5
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-25,13:00,59.49,59.49,59.49,59.49,31,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-25,13:00,117.5,117.5,117.45,117.45,3082,11
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-25,13:00,65.59,65.63,65.57,65.58,3601,12
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-25,13:00,9.261,9.265,9.261,9.263,3144,8
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-25,13:00,2.917,2.919,2.914,2.914,4650,6
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-25,13:00,63.13,63.15,63.13,63.15,1285,11
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-25,13:00,35.175,35.185,35.175,35.185,500,9
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-25,13:00,25.745,25.75,25.73,25.73,6169,20
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-25,13:00,135.2,135.2,135.2,135.2,264,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-25,13:00,21.58,21.58,21.575,21.575,878,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-25,13:00,18.755,18.76,18.755,18.755,10806,8
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-25,13:00,13.795,13.795,13.795,13.795,45,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-25,13:00,179,179.1,179,179.1,4099,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-25,13:00,181.05,181.05,181.05,181.05,667,5
"ES0173516115","REP","REPSOL S.A. INH.     EO 1","Common stock","EUR",2505154,2017-07-25,13:00,13.855,13.855,13.855,13.855,700,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-25,13:00,5.272,5.272,5.272,5.272,50,1
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-25,13:00,1.021,1.021,1.021,1.021,1250,1
"FR0010688176","18M3","AMUNDI ETF MSCI EUR.BKS","ETF","EUR",2505260,2017-07-25,13:00,97.25,97.25,97.25,97.25,43,1
"FR0011314277","TTPX","AMUN.E.J.TOP.U.E.D.HED.EO","ETF","EUR",2505325,2017-07-25,13:00,210.02,210.02,209.93,209.97,236,5
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-25,13:00,23.34,23.34,23.34,23.34,33,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-25,13:00,38.465,38.465,38.465,38.465,82,4
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-25,13:00,38.235,38.235,38.235,38.235,150,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-25,13:00,5.59,5.655,5.59,5.59,24237,5
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2017-07-25,13:00,110.49,110.49,110.49,110.49,40,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-25,13:00,65.84,65.84,65.84,65.84,34,2
"LU0292106167","DXSM","DB X-TR.DBLCI-OY BAL. 1C","ETF","EUR",2505858,2017-07-25,13:00,17.3,17.3,17.3,17.3,645,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-25,13:00,72.44,72.59,72.44,72.59,44,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-25,13:00,35.325,35.325,35.325,35.325,18044,2
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-,333","Common stock","EUR",2506426,2017-07-25,13:00,62.02,62.02,62.02,62.02,17,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-25,13:00,141.5,141.5,141.5,141.5,55,1
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-25,13:00,114.55,114.55,114.55,114.55,10,1
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2017-07-25,13:00,49.76,49.76,49.76,49.76,8,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-25,13:00,17.23,17.245,17.205,17.205,11101,21
"DE000BFB0027","B4B3","METRO WHOLE.FOOD VZO O.N.","Common stock","EUR",2532387,2017-07-25,13:00,17.275,17.275,17.275,17.275,38,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-25,13:01,14.985,14.985,14.92,14.92,2055,9
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-25,13:01,13.165,13.165,13.165,13.165,300,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-25,13:01,106.93,106.93,106.93,106.93,409,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-25,13:01,22.03,22.03,22.03,22.03,0,2
"LU0603940916","C004","COMST.-SH.DAX TR U.ETF I","ETF","EUR",2504276,2017-07-25,13:01,23.48,23.48,23.48,23.48,550,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-25,13:01,71.86,71.86,71.64,71.64,106,5
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-25,13:01,31.35,31.35,31.35,31.35,130,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-25,13:01,106.35,106.4,106.35,106.4,156,3
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-25,13:01,19.675,19.675,19.675,19.675,98,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-25,13:01,12.09,12.09,12.09,12.09,611,1
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2017-07-25,13:01,27.725,27.725,27.725,27.725,1,1
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-25,13:01,37.97,37.97,37.97,37.97,122,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-25,13:01,127.55,127.55,127.55,127.55,156,6
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-25,13:01,6.49,6.49,6.49,6.49,200,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-25,13:01,33.75,33.76,33.745,33.76,653,6
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-25,13:01,9.635,9.635,9.635,9.635,726,6
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-25,13:01,69.68,69.7,69.64,69.64,245,6
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-25,13:01,7.67,7.671,7.666,7.666,6152,7
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-25,13:01,28.74,28.74,28.74,28.74,1650,7
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-25,13:01,48.17,48.22,48.145,48.145,2296,17
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-25,13:01,177.05,177.15,177.05,177.1,1641,16
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-25,13:01,52.03,52.03,52.01,52.01,15,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-25,13:01,64.21,64.21,64.2,64.2,500,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-25,13:01,10.49,10.5,10.45,10.5,5282,12
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-25,13:01,18.495,18.495,18.495,18.495,244,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-25,13:01,32.475,32.49,32.465,32.47,892,12
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-25,13:01,17.59,17.59,17.585,17.585,300,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-25,13:01,72.96,72.96,72.96,72.96,27,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-25,13:01,81.28,81.33,81.25,81.3,3935,24
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-25,13:01,111.75,111.8,111.7,111.7,15512,47
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,13:01,10.85,10.85,10.85,10.85,4603,6
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,13:01,8.348,8.348,8.347,8.347,2236,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-25,13:01,68.91,68.91,68.89,68.89,50,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,13:01,22.255,22.255,22.25,22.25,1035,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,13:01,69.3,69.3,69.29,69.3,137,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-25,13:01,81.88,81.88,81.88,81.88,48,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,13:01,49.97,49.97,49.97,49.97,156,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,13:01,33.24,33.245,33.24,33.245,677,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-25,13:01,12.14,12.14,12.135,12.14,397,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-25,13:01,59.1,59.1,59.1,59.1,163,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,13:01,35.035,35.04,35.035,35.04,758,9
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-25,13:01,13.21,13.21,13.21,13.21,474,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,13:01,86.91,86.91,86.9,86.9,948,14
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-25,13:01,246.5,246.5,246.45,246.5,14,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,13:01,37.455,37.49,37.4,37.485,4148,21
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-25,13:01,37.235,37.24,37.225,37.24,310,4
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-25,13:01,6.51,6.51,6.494,6.494,1859,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,13:01,16.46,16.465,16.46,16.46,7831,8
"DE0005141907","SZZ","SINNERSCHRADER O.N.","Common stock","EUR",2504889,2017-07-25,13:01,13.3,13.3,13.3,13.3,9000,3
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-25,13:01,58.62,58.69,58.6,58.69,70,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,13:01,78.61,78.63,78.61,78.62,825,9
"DE0005199905","ECK","LUDW.BECK A.RATHAUSECK","Common stock","EUR",2504905,2017-07-25,13:01,29.505,29.505,29.5,29.505,200,2
