ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0H0728","EXXY","ISHS DIV.COMM.SWAP UC.ETF","ETF","EUR",2504315,2017-07-24,08:01,17.76,17.76,17.76,17.76,1111,1
"DE000A0JKHC9","N7G","NANOGATE AG","Common stock","EUR",2504339,2017-07-24,08:01,47.8,47.885,47.8,47.8,200,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-24,08:01,48.555,48.555,48.55,48.55,491,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-24,08:01,177.8,177.85,177.8,177.85,69,2
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-24,08:01,36.5,36.5,36.5,36.5,55,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-24,08:01,4.546,4.546,4.545,4.545,1434,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-24,08:01,34.655,34.675,34.645,34.675,1296,7
"DE000A1MMEV4","GSJ","GERM.STARTUPS GRP NA O.N.","Common stock","EUR",2504505,2017-07-24,08:01,1.98,1.98,1.98,1.98,1000,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-24,08:01,62.99,63.01,62.99,63,214,7
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-24,08:01,10.45,10.45,10.405,10.41,2880,6
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-24,08:01,16.695,16.695,16.625,16.625,4787,16
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-24,08:01,44.83,44.83,44.83,44.83,89,1
"DE000A14KL72","VSC","4SC AG","Common stock","EUR",2504585,2017-07-24,08:01,5.682,5.687,5.681,5.681,1825,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-24,08:01,35.485,35.485,35.46,35.46,423,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-24,08:01,80.84,80.89,80.84,80.89,1168,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-24,08:01,110.85,111,110.85,110.95,1431,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-24,08:01,10.2,10.2,10.18,10.18,41475,24
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-24,08:01,8.398,8.399,8.392,8.393,8226,20
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-24,08:01,29.005,29.01,28.98,28.99,13256,40
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-24,08:01,67.69,67.69,67.65,67.65,277,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-24,08:01,22.335,22.335,22.33,22.33,1248,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-24,08:01,68.91,68.91,68.89,68.89,203,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-24,08:01,81.72,81.72,81.72,81.72,70,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-24,08:01,49.22,49.295,49.185,49.295,6275,39
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-24,08:01,15.875,15.875,15.875,15.875,70,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-24,08:01,33.35,33.35,33.345,33.35,1715,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-24,08:01,12.01,12.01,12.01,12.01,87,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-24,08:01,59.73,59.73,59.73,59.73,113,3
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-24,08:01,42.46,42.46,42.355,42.46,600,6
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-24,08:01,21.375,21.375,21.375,21.375,125,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-24,08:01,86.96,86.96,86.96,86.96,15,2
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-24,08:01,244.5,244.8,244.5,244.8,31,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-24,08:01,36.895,36.915,36.865,36.89,1185,13
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-24,08:01,37.34,37.38,37.34,37.38,228,4
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-24,08:01,21.72,21.72,21.7,21.7,400,5
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-24,08:01,6.31,6.318,6.309,6.318,1301,3
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-24,08:01,155.15,155.15,154.75,154.75,179,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-24,08:01,15.545,15.545,15.535,15.535,4050,8
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-24,08:01,57.37,57.68,57.37,57.65,523,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-24,08:01,79.03,79.03,78.95,78.98,7149,57
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-24,08:01,68.33,68.35,68.26,68.31,1687,18
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-24,08:01,92.23,92.26,92.23,92.26,243,3
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-24,08:01,86.83,86.83,86.83,86.83,8,1
