ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-06,07:00,18.89,18.89,18.89,18.89,480,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,07:00,95.63,95.63,95.48,95.52,393,8
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,07:00,87.76,88.24,87.76,88.07,7658,40
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-06,07:00,106.85,106.85,106.85,106.85,53,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,07:00,121.5,121.5,121.3,121.4,2825,21
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-06,07:00,22.925,22.97,22.925,22.925,175,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-06,07:00,18.73,18.735,18.73,18.735,4419,6
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-06,07:00,167.55,167.55,167.2,167.2,2605,17
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-06,07:00,104.7,104.9,104.55,104.55,175,4
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-06,07:00,61.37,61.37,61.35,61.35,47,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-06,07:00,132.45,132.45,132.45,132.45,13,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-06,07:00,63.91,64.08,63.8,64.02,21265,75
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-06,07:00,91.44,91.44,91.07,91.36,16313,90
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-06,07:00,121.95,122.1,121.6,121.75,18429,79
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-06,07:00,60.53,60.97,60.53,60.6,1394,18
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-06,07:00,26.47,26.47,26.28,26.28,6126,23
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-06,07:00,138.25,138.25,138.25,138.25,12,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-06,07:00,136.2,136.4,136.2,136.4,2084,12
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-06,07:00,20.15,20.195,20.12,20.175,42234,41
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-06,07:00,177,177.4,176.9,177.1,7513,42
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-06,07:00,180.05,180.05,180.05,180.05,8,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-06,07:00,38.38,38.38,38.36,38.36,1146,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-06,07:01,12.08,12.08,12.04,12.04,8160,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-06,07:01,177.7,177.7,177.35,177.65,3590,64
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-06,07:01,34.575,34.59,34.575,34.59,459,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-06,07:01,81.78,82.07,81.78,81.88,6681,30
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-06,07:01,112.7,112.75,112.55,112.7,2936,32
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-06,07:01,8.224,8.234,8.221,8.234,1237,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-06,07:01,36.175,36.175,36.175,36.175,100,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-06,07:01,48.135,48.19,48.135,48.19,225,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-06,07:01,9.073,9.073,9.065,9.065,1907,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-06,07:01,16.45,16.455,16.435,16.455,8736,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-06,07:01,81.84,82.13,81.84,81.96,5995,36
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-06,07:01,91.26,91.26,91.03,91.09,663,10
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-06,07:01,189.5,189.7,189.4,189.7,590,15
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-06,07:01,33.05,33.09,33.05,33.09,1274,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-06,07:01,15.57,15.6,15.57,15.6,151579,53
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-06,07:01,14.3,14.3,14.3,14.3,5881,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-06,07:01,76.28,76.32,76.22,76.28,1441,23
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-06,07:01,85.04,85.04,85.02,85.02,130,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,07:01,95.51,95.51,95.51,95.51,33,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,07:01,88.09,88.09,88.05,88.05,116,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,07:01,121.55,121.7,121.45,121.45,1156,23
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-06,07:01,18.74,18.755,18.73,18.745,8443,21
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-06,07:01,167.2,167.35,167.2,167.2,1144,19
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-06,07:01,17.415,17.415,17.39,17.41,2838,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-06,07:01,64.06,64.14,63.91,63.93,47003,217
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-06,07:01,91.31,91.35,91.21,91.3,12101,38
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-06,07:01,121.8,121.85,121.75,121.75,7151,79
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-06,07:01,60.66,61.2,60.66,61,18419,47
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-06,07:01,26.28,26.28,26.25,26.25,1573,3
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-06,07:01,138.15,138.15,138.15,138.15,141,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-06,07:01,136.4,136.7,136.35,136.65,8173,43
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-06,07:01,20.2,20.215,20.2,20.21,2537,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-06,07:01,177.15,177.15,177,177.1,2011,25
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-06,07:01,180.45,180.45,180.25,180.25,1728,14
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-06,07:01,29.555,29.555,29.555,29.555,12,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-06,07:02,3.15,3.15,3.15,3.15,1000,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-06,07:02,123.85,123.85,123.85,123.85,1,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-06,07:02,18.58,18.58,18.58,18.58,5,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-06,07:02,12.05,12.065,12.05,12.065,700,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-06,07:02,125.3,125.3,124.6,124.6,57,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-06,07:02,33.295,33.295,33.295,33.295,150,1
"DE000A0H52F5","MVV1","MVV ENERGIE AG NA O.N.","Common stock","EUR",2504336,2017-07-06,07:02,22.6,22.6,22.6,22.6,4,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-06,07:02,2.514,2.52,2.513,2.52,1532,7
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-06,07:02,9.454,9.454,9.454,9.454,58,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-06,07:02,70.24,70.24,70.24,70.24,17,1
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-06,07:02,21.8,21.93,21.74,21.74,154,3
"DE000A0MSN11","M7U","M-U-T AG MESSGER.INH.O.N.","Common stock","EUR",2504387,2017-07-06,07:02,15.305,15.305,15.305,15.305,135,1
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.","Common stock","EUR",2504400,2017-07-06,07:02,10.3,10.3,10.3,10.3,150,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-06,07:02,8.024,8.044,8.024,8.044,296,5
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-06,07:02,19.6,19.6,19.6,19.6,702,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-06,07:02,6.485,6.513,6.485,6.51,47668,12
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-06,07:02,38.825,38.825,38.825,38.825,3,1
"DE000A0XYG76","DR0","DEUTSCHE ROHSTOFF AG","Common stock","EUR",2504433,2017-07-06,07:02,18.25,18.25,18.25,18.25,783,1
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-06,07:02,14.165,14.165,14.165,14.165,44,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-06,07:02,28.12,28.12,28.12,28.12,300,1
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-06,07:02,53.9,53.9,53.9,53.9,30,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-06,07:02,51,51,51,51,50,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-06,07:02,177.6,177.6,177.25,177.25,4368,52
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-06,07:02,36.73,36.73,36.73,36.73,140,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-06,07:02,24.71,24.71,24.71,24.71,4,1
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-06,07:02,10.4,10.46,10.4,10.4,1000,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-06,07:02,10.89,10.89,10.89,10.89,21,1
"DE000A1K03W5","99SC","STARAMBA SE  O.N.","Common stock","EUR",2504496,2017-07-06,07:02,45.7,45.7,45.7,45.7,8,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-06,07:02,34.545,34.545,34.525,34.525,966,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-06,07:02,63.66,63.67,63.66,63.66,55,2
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2017-07-06,07:02,8.699,8.699,8.699,8.699,5,1
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-06,07:02,3.071,3.071,3.071,3.071,1311,1
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-06,07:02,1.2,1.2,1.2,1.2,6676,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-06,07:02,17.83,17.83,17.83,17.83,5,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-06,07:02,32.505,32.505,32.505,32.505,157,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-06,07:02,18,18,18,18,300,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-06,07:02,208.85,210.3,208.85,210.3,86,2
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-06,07:02,8.9,8.906,8.9,8.9,144,2
"DE000A168114","AVES","AVES ONE AG O.N.","Common stock","EUR",2504611,2017-07-06,07:02,7.399,7.4,7.399,7.4,2331,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-06,07:02,1.11,1.11,1.1,1.1,6300,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-06,07:02,81.88,81.95,81.75,81.95,3340,20
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-06,07:02,112.7,112.7,112.7,112.7,399,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-06,07:02,11.06,11.07,11.035,11.055,271351,98
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-06,07:02,8.22,8.258,8.22,8.251,53066,32
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-06,07:02,28.625,28.625,28.565,28.565,934,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-06,07:02,68.36,68.37,68.36,68.37,22,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-06,07:02,23.15,23.2,23.15,23.2,971,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-06,07:02,69.86,69.95,69.4,69.4,225,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-06,07:02,16.72,16.82,16.72,16.795,343,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-06,07:02,36.175,36.175,36.09,36.1,6350,19
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-06,07:02,12.345,12.345,12.345,12.345,1368,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-06,07:02,61.6,61.77,61.58,61.77,127,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-06,07:02,33.135,33.135,33.135,33.135,74,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-06,07:02,12.79,12.79,12.79,12.79,63,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-06,07:02,16.81,16.81,16.81,16.81,47,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-06,07:02,237.15,237.15,237.15,237.15,11,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-06,07:02,40.66,40.66,40.66,40.66,100,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-06,07:02,48.09,48.2,48.09,48.2,390,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-06,07:02,9.065,9.073,9.054,9.054,1369,6
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-06,07:02,1.744,1.744,1.733,1.733,657,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-06,07:02,16.455,16.455,16.44,16.44,5460,12
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-06,07:02,23.555,23.555,23.555,23.555,7,1
"DE0005178008","SYT","SOFTING AG O.N.","Common stock","EUR",2504899,2017-07-06,07:02,12.01,12.01,12.01,12.01,8,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-06,07:02,81.81,81.81,81.69,81.7,7767,57
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-06,07:02,91.06,91.13,91,91.1,1844,19
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-06,07:02,26.935,26.935,26.935,26.935,24,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-06,07:02,58.67,58.67,58.67,58.67,2,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-06,07:02,88.3,88.3,88.24,88.24,208,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-06,07:02,74.37,74.37,74.37,74.37,2,1
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-06,07:02,21.64,21.64,21.64,21.64,150,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-06,07:02,19.24,19.24,19.24,19.24,11,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-06,07:02,54.54,54.54,54.54,54.54,68,2
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-06,07:02,9.751,9.799,9.751,9.799,16,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-06,07:02,189.55,189.6,189.5,189.6,1300,10
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-06,07:02,39.2,39.305,39.2,39.305,182,4
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-06,07:02,153.8,154.2,153.8,153.8,22,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-06,07:02,119.5,119.5,119.5,119.5,78,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-06,07:02,33.115,33.16,33.115,33.135,1194,9
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-06,07:02,15.6,15.61,15.595,15.61,5074,11
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-06,07:02,35.75,35.75,35.75,35.75,96,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-06,07:02,14.325,14.33,14.325,14.33,921,4
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-06,07:02,14.315,14.315,14.315,14.315,44,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-06,07:02,77.86,77.88,77.86,77.86,291,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-06,07:02,76.27,76.29,76.21,76.23,1547,15
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-06,07:02,48.88,48.88,48.88,48.88,105,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-06,07:02,95.52,95.52,95.52,95.52,68,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-06,07:02,28.095,28.17,28.095,28.17,205,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-06,07:02,88.03,88.03,88.03,88.03,99,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-06,07:02,106.55,106.55,106.5,106.55,821,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-06,07:02,121.4,121.4,121.2,121.25,1847,21
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-06,07:02,3.2,3.201,3.2,3.2,2014,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-06,07:02,63.7,63.7,63.7,63.7,17,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-06,07:02,74.96,74.96,74.96,74.96,15,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-06,07:02,63.06,63.06,62.99,62.99,4,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-06,07:02,33.265,33.265,33.265,33.265,64,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-06,07:02,18.74,18.75,18.72,18.72,13239,32
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-06,07:02,102.5,102.5,102.5,102.5,86,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-06,07:02,167.2,167.2,167.2,167.2,94,6
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-06,07:02,5.8,5.87,5.8,5.87,10206,8
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-06,07:02,19.01,19.01,19.01,19.01,5,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-06,07:02,37.48,37.495,37.48,37.495,1127,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-06,07:02,69.44,69.79,69.44,69.79,278,3
"DE0006968001","PWO","PROGRESS-WERK OBERK. O.N.","Common stock","EUR",2505066,2017-07-06,07:02,43.51,43.51,43.51,43.51,3,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-06,07:02,35.655,35.655,35.605,35.605,172,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-06,07:02,474.2,474.2,474.2,474.2,1,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-06,07:02,63.94,63.98,63.77,63.79,20151,90
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-06,07:02,91.33,91.33,91.22,91.27,8450,72
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-06,07:02,89.18,89.29,89.08,89.29,239,7
