ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-21,14:00,9.108,9.108,9.108,9.108,100,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-21,14:00,18.505,18.505,18.505,18.505,368,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-21,14:00,33.2,33.2,33.2,33.2,999,10
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-21,14:00,17.25,17.25,17.25,17.25,350,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-21,14:00,45.18,45.21,45.16,45.21,928,12
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-21,14:00,71.95,71.95,71.95,71.95,42,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-21,14:00,35.445,35.45,35.425,35.45,2119,17
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-21,14:00,80.24,80.24,80.12,80.15,17754,82
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-21,14:00,111.4,111.4,111.3,111.35,8863,41
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-21,14:00,10.325,10.33,10.325,10.33,82314,36
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-21,14:00,8.383,8.384,8.378,8.381,31978,44
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-21,14:00,28.9,28.915,28.89,28.915,6888,38
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-21,14:00,9.543,9.548,9.543,9.548,908,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-21,14:00,67.31,67.33,67.27,67.32,1636,14
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-21,14:00,22.525,22.53,22.505,22.525,7363,24
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-21,14:00,68.44,68.52,68.43,68.52,1083,16
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-21,14:00,81.41,81.41,81.37,81.37,188,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-21,14:00,50.7,50.74,50.68,50.74,2103,15
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-21,14:00,15.66,15.66,15.645,15.65,790,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-21,14:00,33.205,33.205,33.185,33.19,3486,18
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-21,14:00,12.08,12.085,12.07,12.085,5937,13
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-21,14:00,57.81,57.81,57.81,57.81,8,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-21,14:00,59.58,59.58,59.56,59.58,249,3
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-21,14:00,9.706,9.706,9.7,9.701,2032,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-21,14:00,32.76,32.76,32.75,32.76,608,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-21,14:00,17.265,17.285,17.255,17.285,2286,8
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-21,14:00,86.5,86.5,86.49,86.5,713,12
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-21,14:00,100.8,100.8,100.8,100.8,239,4
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-21,14:00,242.65,242.65,242.15,242.15,36,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-21,14:00,37.71,37.72,37.695,37.7,1908,7
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-21,14:00,37.82,37.82,37.8,37.8,4345,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-21,14:00,37.545,37.555,37.54,37.555,126,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-21,14:00,50.37,50.37,50.33,50.34,1426,14
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-21,14:00,78.1,78.1,78.1,78.1,42,1
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-21,14:00,143,143,142.3,142.3,194,8
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-21,14:00,6.571,6.58,6.565,6.576,2989,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-21,14:00,15.575,15.58,15.565,15.58,75149,81
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-21,14:00,113.45,113.45,113.45,113.45,69,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-21,14:00,80.92,80.96,80.86,80.96,4827,48
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-21,14:00,31.53,31.53,31.53,31.53,2,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-21,14:00,92.28,92.28,92.19,92.2,1818,27
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-21,14:00,88.6,88.6,88.6,88.6,150,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-21,14:00,45.14,45.14,45.13,45.13,228,5
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-21,14:00,73.4,73.4,73.4,73.4,65,5
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-21,14:00,34.71,34.725,34.705,34.715,1003,11
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-21,14:00,48.765,48.765,48.685,48.755,650,11
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-21,14:00,53.27,53.27,53.25,53.25,40,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-21,14:00,49.1,49.1,49.1,49.1,216,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-21,14:00,190.55,190.7,190.45,190.7,1938,27
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-21,14:00,38.84,38.84,38.84,38.84,407,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-21,14:00,65.43,65.43,65.36,65.36,2863,16
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-21,14:00,145.6,147.45,145.6,147.4,1223,18
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-21,14:00,51.39,51.4,51.36,51.37,1222,14
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-21,14:00,56.26,56.36,56.15,56.35,3020,23
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-21,14:00,94.32,94.32,94.29,94.29,135,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-21,14:00,32.86,32.86,32.83,32.835,11679,28
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-21,14:00,15.52,15.52,15.5,15.51,91628,47
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-21,14:00,103.95,103.95,103.9,103.95,1076,16
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-21,14:00,35.66,35.805,35.66,35.805,100,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-21,14:00,11.99,11.995,11.98,11.995,2467,14
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-21,14:00,67.6,67.6,67.6,67.6,244,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-21,14:00,83.92,83.96,83.89,83.96,761,12
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-21,14:00,73.55,73.55,73.43,73.48,16446,100
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-21,14:00,81.17,81.18,81.1,81.13,4731,45
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-21,14:00,48.795,48.8,48.795,48.8,231,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-21,14:00,15.075,15.075,15.075,15.075,144,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-21,14:00,92.58,92.58,92.53,92.53,1514,25
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-21,14:00,47.225,47.225,47.225,47.225,42,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-21,14:00,33.845,33.86,33.83,33.86,489,7
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-21,14:00,29.935,29.935,29.935,29.935,122,1
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.","Common stock","EUR",2505001,2017-07-21,14:00,3.36,3.36,3.36,3.36,1000,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-21,14:00,84.59,84.6,84.49,84.56,2435,32
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-21,14:00,104.7,104.7,104.65,104.7,416,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-21,14:00,119.05,119.05,118.75,118.85,15172,49
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-21,14:00,3.349,3.35,3.349,3.35,273,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-21,14:00,63.71,63.75,63.71,63.75,759,5
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-21,14:00,147.9,148,147.9,148,175,2
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-21,14:00,31.585,31.585,31.58,31.585,300,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-21,14:00,38.305,38.48,38.275,38.48,10280,53
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-21,14:00,33.245,33.255,33.245,33.255,168,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-21,14:00,18.56,18.585,18.54,18.58,34974,37
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-21,14:00,12.83,12.83,12.83,12.83,7600,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-21,14:00,109.25,109.25,109.25,109.25,292,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-21,14:00,63.68,63.77,63.68,63.73,502,8
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-21,14:00,18,18,18,18,110,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-21,14:00,35.075,35.075,35.075,35.075,14,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-21,14:00,169.4,169.4,169.2,169.3,5114,39
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-21,14:00,5.819,5.836,5.819,5.82,1245,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-21,14:00,98.85,98.87,98.79,98.87,2095,16
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-21,14:00,35.795,35.795,35.765,35.785,1797,16
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-21,14:00,65.14,65.14,65.14,65.14,60,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-21,14:00,71.01,71.01,70.9,70.91,1012,11
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-21,14:00,328.75,329.25,328.75,329.25,116,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-21,14:00,517.55,517.9,517.55,517.6,147,15
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-21,14:00,85.75,85.75,85.73,85.73,156,5
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-21,14:00,17.44,17.44,17.43,17.435,11965,19
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-21,14:00,25.655,25.665,25.655,25.655,852,12
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-21,14:00,62.11,62.15,62.09,62.14,21155,88
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-21,14:00,89.04,89.06,88.88,88.95,27788,150
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-21,14:00,87.68,87.68,87.63,87.63,189,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-21,14:00,63.65,63.65,63.65,63.65,15,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-21,14:00,58.9,58.9,58.87,58.87,293,2
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-21,14:00,46.75,46.75,46.75,46.75,89,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-21,14:00,10.5,10.5,10.5,10.5,400,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-21,14:00,115.4,115.4,115.25,115.3,8377,40
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-21,14:00,65.55,65.58,65.55,65.58,743,8
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-21,14:00,9.66,9.662,9.657,9.66,9290,18
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-21,14:00,17.66,17.665,17.65,17.665,2727,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-21,14:00,2.77,2.773,2.77,2.773,22834,10
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-21,14:00,20.42,20.42,20.42,20.42,7,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-21,14:00,63.65,63.65,63.51,63.54,5963,23
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-21,14:00,34.78,34.78,34.75,34.77,893,8
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-21,14:00,52.39,52.42,52.33,52.39,1169,17
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-21,14:00,25.685,25.71,25.655,25.705,20661,60
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-21,14:00,92.01,92.01,92.01,92.01,9,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-21,14:00,141.25,141.35,141.15,141.35,1358,23
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-21,14:00,137.3,137.4,137.2,137.4,6732,36
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-21,14:00,17.12,17.12,17.115,17.115,682,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-21,14:00,10.895,10.9,10.89,10.9,624,5
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-21,14:00,18.515,18.525,18.495,18.515,32343,37
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-21,14:00,13.68,13.69,13.68,13.69,918,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-21,14:00,106.35,106.35,106.35,106.35,157,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-21,14:00,176.25,176.3,176.1,176.25,11785,67
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-21,14:00,177.4,177.45,177.3,177.4,4885,54
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-21,14:00,5.29,5.29,5.29,5.29,1286,1
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5,50","Common stock","EUR",2505164,2017-07-21,14:00,105.9,105.9,105.9,105.9,5,1
"FR0000120172","CAR","CARREFOUR S.A. INH.EO 2,5","Common stock","EUR",2505165,2017-07-21,14:00,21.01,21.01,21,21,700,3
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-21,14:00,42.6,42.6,42.56,42.56,2550,15
"FR0000121485","PPX","KERING S.A. INH.     EO 4","Common stock","EUR",2505176,2017-07-21,14:00,307,307,307,307,17,3
"FR0010168781","LYY2","LYS.MSCI EMU V.(DR)UC.ETF","ETF","EUR",2505198,2017-07-21,14:00,118.37,118.41,118.37,118.41,180,6
"FR0010869578","LYQK","LYX.D.DOU.SH.BUND U.ETF A","ETF","EUR",2505304,2017-07-21,14:00,37.1,37.1,37.1,37.1,140,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS","ETF","EUR",2505311,2017-07-21,14:00,3.9,3.9,3.9,3.9,2566,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-21,14:00,23.28,23.295,23.265,23.265,14140,5
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-21,14:00,4.992,4.994,4.99,4.993,13748,9
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-21,14:00,37.955,37.955,37.93,37.955,625,9
"IE00BYVJRP78","QDVS","ISHSIV-SUS.M.EM.MK.SRI DL","ETF","EUR",2505537,2017-07-21,14:00,5.355,5.355,5.355,5.355,6989,1
"IE00B1FZS467","IQQI","ISHSII-GL INFRASTR.DLDIS","ETF","EUR",2505588,2017-07-21,14:00,22.31,22.31,22.31,22.31,147,1
"IE00B1W57M07","IQQ9","ISHSII-BRIC 50 DL DIS","ETF","EUR",2505596,2017-07-21,14:00,23.59,23.59,23.59,23.59,94,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-21,14:00,202.29,202.29,202.29,202.29,52,1
"IE00B6X2VY59","IS0Y","ISV-E.C.B.I.R.H.U.ETF EOD","ETF","EUR",2505745,2017-07-21,14:00,98.16,98.16,98.16,98.16,400,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-21,14:00,65.44,65.45,65.44,65.44,959,5
"LU0274208692","DBXW","DB X-TR.MSCI WLD.IDX.1C","ETF","EUR",2505825,2017-07-21,14:00,46.18,46.18,46.17,46.18,500,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-21,14:00,14.84,14.84,14.835,14.835,993,4
"LU0378435639","C065","COMS.-SX.E.600C.+M.UETF I","ETF","EUR",2505896,2017-07-21,14:00,86.89,86.89,86.89,86.89,80,1
"LU0419740799","CD40","COMST.-CAC 40 UCITS ETF I","ETF","EUR",2505941,2017-07-21,14:00,64.84,64.84,64.84,64.84,52,1
"LU0476289623","XAIN","DB X-T.MSCI IND.IDX.I 1C","ETF","EUR",2505974,2017-07-21,14:00,13.13,13.13,13.13,13.13,4200,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-21,14:00,17.165,17.165,17.155,17.155,909,4
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-21,14:00,70.34,70.34,70.34,70.34,35,2
